year,value,subseries_id,source_id,units
1945,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1946,82.50282857142857,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1946,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1947,101.28300000000002,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1947,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1948,109.6691142857143,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1948,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1949,104.23585714285716,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1949,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1950,108.31080000000001,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1950,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1951,120.65374285714287,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1951,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1952,117.34654285714286,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1952,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1953,115.75200000000001,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1953,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1954,115.98822857142858,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1954,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1955,116.28351428571429,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1955,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1956,120.12222857142858,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1956,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1957,123.54754285714287,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1957,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1958,125.26020000000001,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1958,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1959,125.55548571428572,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1959,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1960,125.55548571428572,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1960,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1961,125.55548571428572,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1961,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1962,125.55548571428572,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1962,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1963,125.14208571428573,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1963,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1964,125.3783142857143,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1964,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1965,127.91777142857144,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1965,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1966,132.16988571428573,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1966,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1967,132.4061142857143,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1967,169.32752781809384,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1968,120.98741721854306,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1968,189.93710691823898,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1969,118.91100939532643,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1969,200.8224479922593,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1970,140.50604229607254,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1970,176.1490082244799,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1971,127.97861818181819,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1971,199.56458635703916,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1972,94.17901023890785,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1972,283.5026608611514,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1973,63.82108168898886,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1973,473.1978713110788,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1974,46.45379992487793,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1974,772.8108369617803,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1975,50.19985138398663,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1975,781.277213352685,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1976,67.65746887966806,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1976,606.2893081761006,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1977,60.725232226345916,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1977,717.5133043057571,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1978,50.116291023815954,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1978,936.3812288340589,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1979,35.51603985469643,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1979,1487.6632801161102,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1980,20.343357211729504,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1980,2963.522012578616,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1981,29.587153313323846,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1981,2223.705853894533,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1982,36.91569451039945,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1982,1818.6260280599902,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1983,33.15419680851064,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1983,2051.2820512820513,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1984,39.90025768360843,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1984,1744.8476052249637,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1985,45.08292527404518,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1985,1536.81664247702,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1986,37.75997360648237,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1986,1781.5191098209964,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1987,31.846264376960768,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1987,2167.1504596032896,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1988,33.8447451696725,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1988,2120.5128205128203,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1989,40.69729240331323,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1989,1850.8950169327527,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1990,41.92691204977307,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1990,1862.264150943396,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1991,44.500757556679105,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1991,1757.5713594581518,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1992,47.145604150592185,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1992,1668.9404934687952,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1993,45.71701449704263,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1993,1746.0570875665214,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1994,43.349806400754304,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1994,1864.6347363328493,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1995,44.88869641526615,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1995,1865.021770682148,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1996,45.54448027393978,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1996,1882.389937106918,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1997,53.27183384296707,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1997,1608.079342041606,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1998,58.47094408587891,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1998,1428.350266086115,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1999,62.21859989951175,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1999,1354.1848089017901,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2000,65.74348720441785,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2000,1355.104015481374,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2001,68.41123152894168,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2001,1316.9811320754718,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2002,58.435483590990195,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2002,1506.1925495887758,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2003,52.533189739641664,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2003,1764.876632801161,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2004,49.58961265525198,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2004,1986.0667634252538,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2005,48.97391145883028,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2005,2157.7164973391386,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2006,37.71515504529177,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2006,2931.785195936139,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2007,34.26561556022282,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2007,3381.7126269956457,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2008,30.103834850771708,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2008,4228.350266086115,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2009,24.608508936170217,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2009,4716.981132075472,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2010,20.838032278152568,S504-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2010,5950.653120464441,S504-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
