year,value,subseries_id,source_id,units
54,37.73715415019762,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
55,37.40157480314961,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
55,37.32677165354331,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
55,37.51377952755905,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
55,37.21456692913386,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
55,37.58858267716535,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
56,37.254901960784316,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
56,37.180392156862744,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
56,37.36666666666667,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
56,37.068627450980394,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
56,37.44117647058823,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
57,37.109375,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
57,37.03515625,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
57,37.22070312499999,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
57,36.923828125,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
57,37.29492187499999,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
58,36.96498054474708,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
58,36.89105058365758,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
58,37.075875486381314,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
58,36.780155642023345,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
58,37.14980544747081,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
59,36.82170542635659,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
59,36.748062015503876,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
59,36.93217054263565,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
59,36.6375968992248,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
59,37.005813953488364,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
60,36.67953667953668,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
60,36.60617760617761,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
60,36.78957528957529,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
60,36.496138996138995,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
60,36.86293436293436,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
61,36.53846153846154,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
61,36.465384615384615,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
61,36.64807692307692,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
61,36.35576923076923,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
61,36.72115384615385,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
62,36.39846743295019,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
62,36.32567049808429,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
62,36.507662835249036,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
62,36.21647509578544,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
62,36.58045977011494,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
63,36.25954198473282,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
63,36.18702290076335,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
63,36.368320610687014,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
63,36.07824427480916,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
63,36.44083969465648,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
64,36.121673003802286,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
64,36.04942965779468,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
64,36.23003802281369,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
64,35.941064638783274,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
64,36.30228136882129,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
65,35.984848484848484,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
65,35.91287878787879,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
65,36.092803030303024,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
65,35.80492424242424,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
65,36.16477272727272,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
66,35.84905660377358,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
66,35.77735849056604,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
66,35.9566037735849,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
66,35.66981132075472,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
66,36.02830188679245,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
67,35.714285714285715,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
67,35.642857142857146,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
67,35.82142857142857,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
67,35.535714285714285,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
67,35.89285714285714,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
68,35.58052434456929,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
68,35.50936329588015,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
68,35.68726591760299,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
68,35.40262172284645,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
68,35.758426966292134,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
69,35.44776119402985,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
69,35.376865671641795,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
69,35.554104477611936,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
69,35.2705223880597,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
69,35.625,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
70,35.31598513011153,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
70,35.245353159851305,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
70,35.421933085501855,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
70,35.13940520446097,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
70,35.492565055762086,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
71,35.18518518518518,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
71,35.114814814814814,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
71,35.29074074074074,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
71,35.00925925925926,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
71,35.36111111111111,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
72,35.055350553505534,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
72,34.98523985239852,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
72,35.160516605166045,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
72,34.880073800738,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
72,35.23062730627306,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
73,34.9264705882353,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
73,34.856617647058826,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
73,35.03125,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
73,34.75183823529412,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
73,35.10110294117647,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
74,34.798534798534796,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
74,34.72893772893772,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
74,34.902930402930394,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
74,34.624542124542124,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
74,34.97252747252747,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
75,34.67153284671532,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
75,34.60218978102189,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
75,34.77554744525546,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
75,34.498175182481745,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
75,34.84489051094889,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
76,34.54545454545455,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
76,34.47636363636364,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
76,34.64909090909091,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
76,34.372727272727275,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
76,34.71818181818182,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
77,34.42028985507247,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
77,34.35144927536232,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
77,34.52355072463768,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
77,34.24818840579711,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
77,34.59239130434783,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
78,34.29602888086642,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
78,34.22743682310469,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
78,34.39891696750902,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
78,34.12454873646209,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
78,34.46750902527075,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
79,34.172661870503596,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
79,34.10431654676259,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
79,34.2751798561151,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
79,34.00179856115108,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
79,34.34352517985611,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
80,34.05017921146953,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
80,33.982078853046595,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
80,34.15232974910394,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
80,33.87992831541219,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
80,34.22043010752688,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
81,33.92857142857143,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
81,33.86071428571429,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
81,34.03035714285714,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
81,33.75892857142858,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
81,34.098214285714285,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
82,33.80782918149466,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
82,33.74021352313167,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
82,33.90925266903914,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
82,33.638790035587185,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
82,33.97686832740213,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
83,33.687943262411345,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
83,33.62056737588652,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
83,33.789007092198574,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
83,33.51950354609929,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
83,33.856382978723396,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
84,33.56890459363957,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
84,33.50176678445229,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
84,33.66961130742049,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
84,33.40106007067138,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
84,33.73674911660777,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
85,33.45070422535211,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
85,33.38380281690141,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
85,33.55105633802817,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
85,33.28345070422535,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
85,33.61795774647887,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
86,33.333333333333336,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
86,33.266666666666666,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
86,33.43333333333333,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
86,33.16666666666667,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
86,33.5,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
87,33.21678321678322,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
87,33.15034965034965,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
87,33.31643356643357,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
87,33.05069930069931,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
87,33.38286713286713,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
88,33.10104529616724,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
88,33.03484320557491,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
88,33.20034843205574,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
88,32.935540069686404,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
88,33.266550522648075,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
89,32.986111111111114,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
89,32.92013888888889,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
89,33.08506944444444,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
89,32.82118055555556,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
89,33.151041666666664,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
90,32.8719723183391,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
90,32.80622837370242,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
90,32.97058823529411,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
90,32.7076124567474,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
90,33.03633217993079,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
91,32.758620689655174,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
91,32.69310344827586,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
91,32.856896551724134,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
91,32.5948275862069,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
91,32.922413793103445,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
92,32.64604810996563,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
92,32.5807560137457,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
92,32.74398625429553,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
92,32.482817869415804,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
92,32.809278350515456,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
93,32.534246575342465,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
93,32.46917808219178,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
93,32.631849315068486,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
93,32.37157534246575,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
93,32.696917808219176,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
94,32.42320819112628,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
94,32.358361774744026,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
94,32.52047781569966,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
94,32.26109215017065,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
94,32.58532423208191,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
95,32.31292517006803,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
95,32.24829931972789,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
95,32.40986394557823,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
95,32.15136054421769,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
95,32.474489795918366,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
96,32.20338983050847,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
96,32.13898305084745,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
96,32.29999999999999,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
96,32.04237288135593,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
96,32.36440677966101,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
97,32.0945945945946,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
97,32.03040540540541,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
97,32.19087837837838,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
97,31.934121621621625,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
97,32.255067567567565,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
98,31.98653198653199,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
98,31.922558922558924,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
98,32.082491582491585,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
98,31.82659932659933,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
98,32.14646464646464,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
99,31.879194630872483,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
99,31.815436241610737,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
99,31.974832214765097,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
99,31.71979865771812,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
99,32.038590604026844,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
100,31.77257525083612,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
100,31.70903010033445,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
100,31.867892976588625,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
100,31.61371237458194,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
100,31.931438127090296,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
101,31.666666666666668,S309-A,SHAIKH_2016_EQ_3_4_3_11,x2_aggregate_demand_model_units
101,31.603333333333335,S309-B,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
101,31.761666666666663,S309-C,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
101,31.508333333333333,S309-D,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
101,31.825,S309-E,SHAIKH_2016_NETLOGO_SIMS,x2_aggregate_demand_model_units
