year,value,subseries_id,source_id,units
1924,113.5,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1924,129.8560767590618,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1925,119.7,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1925,139.5433255269321,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1926,115.7,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1926,129.9,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1927,110.5,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1927,125.8,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1928,112.1,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1928,123.7,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1929,110.1,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1929,118.8,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1930,100.0,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1930,100.0,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1931,84.30000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1931,78.5745140388769,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1932,75.30000000000001,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1932,59.42796610169492,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1933,64.44574468085106,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1933,55.44070512820514,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1934,51.17215226101889,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1934,52.1984011627907,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1935,54.68691428571429,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1935,51.76511954992968,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1936,55.21842857142857,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1936,55.65620542082739,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1937,58.93902857142858,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1937,63.50852272727273,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1938,53.62388571428572,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1938,55.91164095371669,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1939,52.67897142857143,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1939,54.36410240363497,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1940,53.62388571428572,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1940,66.95215739896703,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1941,59.70677142857144,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1941,73.9692418717713,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1942,67.3842,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1942,78.90975387420234,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1943,70.98668571428573,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1943,80.16002354907302,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1944,70.98668571428573,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1944,82.5091461561833,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1945,72.28594285714286,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1945,84.70252582801558,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1946,82.50282857142857,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1946,81.96428571428571,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1947,101.283,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1947,89.75595238095238,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1948,109.6691142857143,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1948,102.6071428571428,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1949,104.2358571428572,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1949,107.6160714285714,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1950,108.3108,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1950,85.02448861999423,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1951,120.6537428571429,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1951,125.3768366464996,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1952,117.3465428571429,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1952,128.1402549697493,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1953,115.752,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1953,129.1964491501008,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1954,115.9882285714286,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1954,129.0582522883295,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1955,116.2835142857143,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1955,131.8854755784062,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1956,120.1222285714286,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1956,138.074,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1957,123.5475428571429,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1957,142.1542918454936,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1958,125.2602,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1958,143.4801210826211,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1959,125.5554857142857,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1959,144.0315189512681,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1960,125.5554857142857,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1960,145.1853245464852,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1961,125.5554857142857,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1961,149.0631578947369,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1962,125.5554857142857,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1962,153.1429985754986,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1963,125.1420857142857,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1963,154.7101738387005,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1964,125.3783142857143,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1964,159.2939726417783,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1965,127.9177714285714,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1965,167.0335895246228,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1966,132.1698857142857,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1966,170.8666761444413,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1967,132.4061142857143,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1967,170.4800724637681,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1968,120.9874172185431,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1968,140.7453024037219,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1969,118.9110093953264,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1969,137.6911048917011,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1970,140.5060422960725,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1970,169.2337228714524,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1971,127.9786181818182,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1971,165.2083333333334,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1972,94.17901023890784,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1972,125.0666265474553,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1973,63.82108168898886,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1973,78.60731350184957,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1974,46.45379992487793,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1974,56.600200929298,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1975,50.19985138398663,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1975,65.93718482176128,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1976,67.65746887966806,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1976,76.50000000000001,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1977,60.72523222634592,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1977,74.31063525901108,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1978,50.11629102381595,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1978,68.45685482026752,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1979,35.51603985469643,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1979,52.81195061792056,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1980,20.3433572117295,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1980,33.12712036498498,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1981,29.58715331332385,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1981,41.89924330853381,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1982,36.91569451039945,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1982,47.89878775760435,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1983,33.15419680851064,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1983,38.81977203621042,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1984,39.90025768360843,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1984,42.25325713137272,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1985,45.08292527404518,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1985,49.46086881418415,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1986,37.75997360648237,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1986,48.9606544442708,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1987,31.84626437696077,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1987,46.49124161658282,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1988,33.8447451696725,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1988,53.45486206244142,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1989,40.69729240331323,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1989,59.14099382070549,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1990,41.92691204977307,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1990,67.80672107107975,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1991,44.50075755667911,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1991,75.24428984959474,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1992,47.14560415059218,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1992,81.74086690587299,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1993,45.71701449704263,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1993,68.80662550430901,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1994,43.3498064007543,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1994,67.40034555681954,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1995,44.88869641526615,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1995,72.38053980948263,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1996,45.54448027393978,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1996,72.6604520349424,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1997,53.27183384296707,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1997,90.241598571618,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1998,58.47094408587891,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1998,103.4005837618837,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
1999,62.21859989951175,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
1999,107.7399569708236,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2000,65.74348720441785,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2000,103.5048252466008,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2001,68.41123152894168,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2001,101.1656876058192,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2002,58.4354835909902,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2002,92.52365783881808,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2003,52.53318973964166,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2003,87.52016741399856,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2004,49.58961265525198,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2004,88.8564198628415,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2005,48.97391145883028,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2005,83.62902792364845,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2006,37.71515504529177,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2006,63.75446515112396,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2007,34.26561556022282,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2007,61.98464196319097,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2008,30.10383485077171,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2008,48.79130118791865,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2009,24.60850893617022,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2009,37.73162455822653,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2010,20.83803227815257,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2010,30.80761778019886,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2011,17.67115898293467,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2011,26.12561034614368,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2012,16.73098019768941,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2012,24.7356197618957,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2013,19.90910835983745,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2013,29.43426675355989,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2014,22.39412882085627,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2014,33.10820100594644,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2015,22.67578813250945,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2015,33.52461520004204,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2016,20.4722225438758,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2016,30.26679289215555,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2017,21.26473182685414,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2017,31.43846413017615,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2018,21.99063037177067,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2018,32.51165590857824,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2019,19.82168277075844,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2019,29.30501394808369,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2020,15.17177345606232,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2020,22.43043831792996,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2021,17.45935350337934,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2021,25.81247030629771,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2022,20.29462954382837,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2022,30.00423368345156,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2023,18.20286746729342,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2023,26.91170528725709,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
2024,14.73451670084598,S212-A,JASTRAM_1977_T1_MW_US_WPI_GOLD,index_1930=100
2024,21.78398385396224,S212-B,JASTRAM_1977_MW_UK_WPI_GOLD,index_1930=100
