year,value,subseries_id,source_id,units
1982,0.11749183673469385,S1004-A,S1002_components,rate_decimal
1982,0.058410141111987994,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1982,0.07664234679071458,S1004-C,HP_filter_lambda_6.25,rate_decimal
1983,0.10740000000000009,S1004-A,S1002_components,rate_decimal
1983,0.0677351796219371,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1983,0.09475804267930922,S1004-C,HP_filter_lambda_6.25,rate_decimal
1984,0.10340799605133258,S1004-A,S1002_components,rate_decimal
1984,0.07475912778104175,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1984,0.10389871143396619,S1004-C,HP_filter_lambda_6.25,rate_decimal
1985,0.1185216007714561,S1004-A,S1002_components,rate_decimal
1985,0.0792310455475194,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1985,0.10459613568326231,S1004-C,HP_filter_lambda_6.25,rate_decimal
1986,0.11926976744186063,S1004-A,S1002_components,rate_decimal
1986,0.08118648156229051,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1986,0.09730358359455304,S1004-C,HP_filter_lambda_6.25,rate_decimal
1987,0.06785189620758482,S1004-A,S1002_components,rate_decimal
1987,0.08105389001851487,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1987,0.08470239774930477,S1004-C,HP_filter_lambda_6.25,rate_decimal
1988,0.05721673151750965,S1004-A,S1002_components,rate_decimal
1988,0.07964255796814801,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1988,0.07298851014455314,S1004-C,HP_filter_lambda_6.25,rate_decimal
1989,0.04302095416276906,S1004-A,S1002_components,rate_decimal
1989,0.07762975252503614,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1989,0.06566177253065855,S1004-C,HP_filter_lambda_6.25,rate_decimal
1990,0.0566581105169342,S1004-A,S1002_components,rate_decimal
1990,0.07546848253851904,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1990,0.0636985520776544,S1004-C,HP_filter_lambda_6.25,rate_decimal
1991,0.08598030954428204,S1004-A,S1002_components,rate_decimal
1991,0.07326566887431386,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1991,0.06445268501671171,S1004-C,HP_filter_lambda_6.25,rate_decimal
1992,0.07539141630901289,S1004-A,S1002_components,rate_decimal
1992,0.07094012867792195,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1992,0.06415153692928628,S1004-C,HP_filter_lambda_6.25,rate_decimal
1993,0.057694880546075036,S1004-A,S1002_components,rate_decimal
1993,0.06853782550154425,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1993,0.062466893321245165,S1004-C,HP_filter_lambda_6.25,rate_decimal
1994,0.06698435660218671,S1004-A,S1002_components,rate_decimal
1994,0.06614923577369262,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1994,0.06086892039921167,S1004-C,HP_filter_lambda_6.25,rate_decimal
1995,0.04018571428571441,S1004-A,S1002_components,rate_decimal
1995,0.06375640647332419,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1995,0.06006426232578186,S1004-C,HP_filter_lambda_6.25,rate_decimal
1996,0.049642261427425796,S1004-A,S1002_components,rate_decimal
1996,0.061349735787681034,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1996,0.061738033056027805,S1004-C,HP_filter_lambda_6.25,rate_decimal
1997,0.07338308535630389,S1004-A,S1002_components,rate_decimal
1997,0.058683914982129215,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1997,0.06439477885861077,S1004-C,HP_filter_lambda_6.25,rate_decimal
1998,0.09037836990595602,S1004-A,S1002_components,rate_decimal
1998,0.055396560578432244,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1998,0.06460372254161563,S1004-C,HP_filter_lambda_6.25,rate_decimal
1999,0.06165755627009649,S1004-A,S1002_components,rate_decimal
1999,0.05127228080209537,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
1999,0.06037221595275815,S1004-C,HP_filter_lambda_6.25,rate_decimal
2000,0.018829482071713158,S1004-A,S1002_components,rate_decimal
2000,0.04644550197189907,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
2000,0.05383155451804856,S1004-C,HP_filter_lambda_6.25,rate_decimal
2001,0.05949630746043713,S1004-A,S1002_components,rate_decimal
2001,0.04115450316130382,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
2001,0.04731868811427122,S1004-C,HP_filter_lambda_6.25,rate_decimal
2002,0.08799985096870337,S1004-A,S1002_components,rate_decimal
2002,0.035361403244768254,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
2002,0.03757023502679684,S1004-C,HP_filter_lambda_6.25,rate_decimal
2003,0.003305644546147929,S1004-A,S1002_components,rate_decimal
2003,0.029211739139742364,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
2003,0.023271232636382644,S1004-C,HP_filter_lambda_6.25,rate_decimal
2004,-0.00597371469949317,S1004-A,S1002_components,rate_decimal
2004,0.023377432240915465,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
2004,0.0111754568744909,S1004-C,HP_filter_lambda_6.25,rate_decimal
2005,-0.02063796864349033,S1004-A,S1002_components,rate_decimal
2005,0.018271342997040925,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
2005,0.004842189578146325,S1004-C,HP_filter_lambda_6.25,rate_decimal
2006,0.009521346886912356,S1004-A,S1002_components,rate_decimal
2006,0.01401282038746802,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
2006,0.005086845132536171,S1004-C,HP_filter_lambda_6.25,rate_decimal
2007,0.007634001214329125,S1004-A,S1002_components,rate_decimal
2007,0.010332120275140702,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
2007,0.00864801260738582,S1004-C,HP_filter_lambda_6.25,rate_decimal
2008,-0.04219362688296637,S1004-A,S1002_components,rate_decimal
2008,0.006914583787997367,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
2008,0.012973801353120852,S1004-C,HP_filter_lambda_6.25,rate_decimal
2009,0.14118016877637124,S1004-A,S1002_components,rate_decimal
2009,0.0034185708633682975,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
2009,0.015350078897277773,S1004-C,HP_filter_lambda_6.25,rate_decimal
2010,-0.018847541931752303,S1004-A,S1002_components,rate_decimal
2010,-0.0009886406681258592,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
2010,0.004235924249619127,S1004-C,HP_filter_lambda_6.25,rate_decimal
2011,-0.0423926367081755,S1004-A,S1002_components,rate_decimal
2011,-0.005762156996734427,S1004-B,HP_filter_lambda_100_book_match,rate_decimal
2011,-0.011776769199437586,S1004-C,HP_filter_lambda_6.25,rate_decimal
2012,0.03122060847218782,S1004-D,S1002_components,rate_decimal
2012,0.023362041273807362,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2013,0.0361667278123582,S1004-D,S1002_components,rate_decimal
2013,0.02506512083767776,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2014,0.03224321459297783,S1004-D,S1002_components,rate_decimal
2014,0.025803124759682678,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2015,0.1113157290905647,S1004-D,S1002_components,rate_decimal
2015,0.02508702463596926,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2016,0.06326315545734348,S1004-D,S1002_components,rate_decimal
2016,0.022492192961017624,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2017,-0.006576556529557111,S1004-D,S1002_components,rate_decimal
2017,0.018456289273853836,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2018,-0.004189493627282277,S1004-D,S1002_components,rate_decimal
2018,0.013824682738467202,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2019,0.04431487785755551,S1004-D,S1002_components,rate_decimal
2019,0.009192414060812929,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2020,0.05212165603324843,S1004-D,S1002_components,rate_decimal
2020,0.004974382183188729,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2021,-0.14258424437299025,S1004-D,S1002_components,rate_decimal
2021,0.001936710685859737,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2022,-0.1226077741413878,S1004-D,S1002_components,rate_decimal
2022,0.0013169958875916838,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2023,0.08118775803680908,S1004-D,S1002_components,rate_decimal
2023,0.0029076245565618007,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2024,0.05501876118598198,S1004-D,S1002_components,rate_decimal
2024,0.005261735760657526,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2025,0.03107084473238593,S1004-D,S1002_components,rate_decimal
2025,0.007715269902568769,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
2026,0.0033950971151060355,S1004-D,S1002_components,rate_decimal
2026,0.010101737639238686,S1004-D-HP,HP_filter_lambda_100_full_panel,rate_decimal
