year,value,subseries_id,source_id,units
1910,79.7494826962719,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1910,88.3471837419016,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1911,83.3828890249215,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1911,94.3270474067144,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1912,87.7553388751666,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1912,101.508518340608,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1913,92.9168235216239,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1913,109.800674450591,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1914,98.8397808501582,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1914,118.974408460265,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1915,105.374480511418,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1915,128.579506348725,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1916,112.169794347551,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1916,137.852910010466,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1917,118.625849395589,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1917,145.859866276491,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1918,124.010074749091,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1918,151.690492877704,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1919,127.762641007657,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1919,154.82310888224,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1920,129.603618023398,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1920,155.200128429459,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1921,129.578449238349,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1921,153.219534569896,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1922,128.223541914309,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1922,149.674609069796,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1923,125.909518820695,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1923,145.095738349699,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1924,122.843767307781,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1924,139.746962739453,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1925,119.138579537633,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1925,133.693765185406,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1926,114.81280999924,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1926,126.904559006511,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1927,109.890927386214,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1927,119.422719869868,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1928,104.406272292175,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1928,111.322877852512,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1929,98.3982760368818,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1929,102.744735832778,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1930,91.9833072171696,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1930,93.9529679104789,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1931,85.3947516695059,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1931,85.3740008270963,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1932,78.9461621581863,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1932,77.494731645009,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1933,72.9401439308114,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1933,70.7351174183246,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1934,67.6428406133998,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1934,65.3341678847003,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1935,63.3529943926621,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1935,61.3776416076105,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1936,60.203819049175,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1936,58.8198554716822,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1937,58.2419984195885,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1937,57.5192499454665,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1938,57.4644781500608,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1938,57.3020669427977,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1939,57.8752839025542,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1939,58.0546558780554,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1940,59.4400965575305,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1940,59.650045496191,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1941,62.072744156426,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1941,61.9221179833758,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1942,65.6289537751014,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1942,64.7078550708187,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1943,69.9409250478535,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1943,67.8874173098953,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1944,74.8585680712278,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1944,71.4005867012727,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1945,80.2423836912914,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1945,75.2261710725192,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1946,85.9142870733993,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1946,79.3678723841902,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1947,91.6167695459932,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1947,83.835730886116,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1948,97.0583795667812,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1948,88.5801081042852,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1949,102.044497898011,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1949,93.5168082558248,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1950,106.506821506264,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1950,98.5947344768193,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1951,110.399102379138,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1951,103.791421820795,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1952,113.693324289172,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1952,108.875657996509,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1953,116.464179985112,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1953,113.724316494513,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1954,118.823128972812,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1954,118.30101422539,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1955,120.874688958275,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1955,122.60882493478,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1956,122.695246357776,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1956,126.65181222607,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1957,124.315440698008,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1957,130.428251453296,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1958,125.740359042085,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1958,133.942499848237,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1959,126.967634046142,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1959,137.207732128137,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1960,127.990294775891,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1960,140.219198011757,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1961,128.787493956586,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1961,142.926269896579,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1962,129.31428136572,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1962,145.217328199965,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1963,129.493631841219,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1963,146.931290640313,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1964,129.211177407354,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1964,147.86540165402,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1965,128.309213769983,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1965,147.777192771082,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1966,126.59192486089,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1966,146.422841504952,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1967,123.85980247416,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1967,143.626053441374,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1968,119.969319155268,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1968,139.334505751042,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1969,114.862649424949,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1969,133.668215070238,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1970,108.491774612384,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1970,126.63425297773,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1971,100.854049552505,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1971,118.227908901587,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1972,92.2674113341209,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1972,108.752329740099,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1973,83.3208565505139,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1973,98.9324833025409,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1974,74.6228076816262,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1974,89.5047141007856,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1975,66.5866786418945,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1975,80.9233418136813,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1976,59.3442552689395,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1976,73.2936389790682,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1977,52.8633566139626,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1977,66.5154447166499,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1978,47.1882591754763,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1978,60.491061756339,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1979,42.434605885853,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1979,55.2790383808818,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1980,38.7402570857108,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1980,51.068912255461,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1981,36.171627056809,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1981,48.0634306614509,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1982,34.6074275100498,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1982,46.2978517576706,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1983,33.8563538857673,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1983,45.7292993963252,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1983,39.79282664104625,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1984,33.7451273491953,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1984,46.3011189120428,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1984,40.47953384192414,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1985,34.0886055267096,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1985,47.8761626454883,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1985,41.53370088632662,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1986,34.7571947711944,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1986,50.2245717482062,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1986,42.87609992682946,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1987,35.7247153802665,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1987,53.1959257452862,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1987,44.434614093000704,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1988,36.9896157038309,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1988,56.6359584443358,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1988,46.169929055241084,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1989,38.5078969379901,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1989,60.3973443955097,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1989,48.05793857886246,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1990,40.2000641218079,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1990,64.3184985645193,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1990,50.08100503125289,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1991,42.0042433249685,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1991,68.2228624731207,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1991,52.221019824252245,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1992,43.871159975938,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1992,72.036792657425,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1992,54.44869224030391,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1993,45.7710970699326,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1993,75.812117028812,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1993,56.74865973723623,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1994,47.7013260024094,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1994,79.5890955720874,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1994,59.14172884226106,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1995,49.6527071981261,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1995,83.3393671017687,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1995,61.67167495269875,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1996,51.567387821816,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1996,86.9373794766527,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1996,64.34148789327993,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1997,53.3346879662317,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1997,90.1453868845182,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1997,67.17967696565796,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1998,54.7781538459072,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1998,92.6590697183778,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1998,70.22485456833189,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1999,55.7147847957142,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1999,94.1970545023988,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
1999,73.48799951231929,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2000,55.9916986120656,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2000,94.6036770635647,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2000,76.9400889834707,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2001,55.5144652434169,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2001,93.8732026838351,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2001,80.48707609768671,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2002,54.2784376521031,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2002,92.085359874534,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2002,83.94701308909303,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2003,52.3963241480249,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2003,89.409645120147,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2003,87.068931472164,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2004,50.0165486645621,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2004,86.0198013064143,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2004,89.58039357058051,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2005,47.2835718936142,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2005,82.081474867875,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2005,91.29150609799306,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2006,44.3312890404351,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2006,77.8033142260038,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2006,92.12089456830952,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2007,41.3046595913426,S1701-A,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2007,73.4200530535966,S1701-B,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2007,92.10237442740241,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2008,91.40271224496098,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2009,90.10439431312052,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2010,88.21265620770166,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2011,85.69488337763784,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2012,82.51672290019067,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2013,78.69959124419222,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2014,74.2545269966936,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2015,69.20982156701362,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
2016,63.730522284244266,S1701-C,SHAIKH_APPENDIX_5_3_DATALRPRICES,index_dimensionless_HP100_smoothed
