year,value,subseries_id,source_id,units
1937,165.64705882352942,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1938,55.91164095371669,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1938,167.76470588235293,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1939,54.36410240363497,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1939,181.64705882352942,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1940,66.95215739896703,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1940,197.64705882352942,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1941,73.9692418717713,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1941,197.64705882352942,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1942,78.90975387420234,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1942,197.64705882352942,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1943,80.16002354907302,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1943,197.64705882352942,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1944,82.5091461561833,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1944,197.64705882352942,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1945,84.70252582801558,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1945,197.64705882352942,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1946,81.96428571428571,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1946,197.64705882352942,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1947,89.75595238095238,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1947,197.64705882352942,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1948,102.60714285714285,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1948,197.64705882352942,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1949,107.61607142857143,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1949,197.64705882352942,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1950,85.02448861999423,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1950,291.6806722689076,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1951,125.37683664649956,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1951,291.6806722689076,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1952,128.14025496974935,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1952,292.7261227071474,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1953,129.19644915010082,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1953,290.64266275905385,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1954,129.05825228832953,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1954,292.7360267950597,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1955,131.88547557840616,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1955,295.2561669829222,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1956,138.07399999999998,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1956,294.11764705882354,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1957,142.15429184549356,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1957,294.75015812776724,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1958,143.48012108262105,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1958,293.908310655223,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1959,144.03151895126814,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1959,293.82457609378275,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1960,145.18532454648525,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1960,295.4155327611472,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1961,149.06315789473686,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1961,295.3781512605042,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1962,153.14299857549855,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1962,293.908310655223,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1963,154.71017383870048,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1963,294.87394957983196,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1964,159.29397264177828,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1964,295.9308454564622,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1965,167.0335895246228,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1965,295.2100840336135,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1966,170.8666761444413,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1966,296.6055239300021,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1967,170.4800724637681,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1967,301.09090909090907,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1968,140.74530240372192,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1968,380.9008122077282,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1969,137.69110489170114,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1969,404.52867339404384,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1970,169.2337228714524,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1970,352.3529411764706,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1971,165.20833333333337,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1971,393.4426229508196,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1972,125.0666265474553,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1972,547.3882352941176,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1973,78.60731350184957,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1973,934.6458583433372,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1974,56.600200929298005,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1974,1601.407742584213,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1975,65.93718482176128,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1975,1706.6242713301535,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1976,76.50000000000001,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1976,1631.8954248366013,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1977,74.31063525901108,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1977,1986.0168067226894,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1978,68.45685482026752,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1978,2367.892156862745,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1979,52.81195061792056,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1979,3403.7735849056603,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1980,33.12712036498498,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1980,6185.91264832113,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1981,41.89924330853381,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1981,5358.5323238206165,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1982,47.898787757604346,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1982,5051.0252100840335,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1983,38.819772036210416,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1983,6568.88544891641,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1984,42.25325713137272,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1984,6329.762949956102,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1985,49.460868814184145,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1985,5742.6244343891385,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1986,48.960654444270794,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1986,5882.51300520208,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1987,46.49124161658282,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1987,6405.595408895265,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1988,53.45486206244142,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1988,5777.263714474554,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1989,59.14099382070549,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1989,5472.45337159254,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1990,67.80672107107975,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1990,5069.001982815598,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1991,75.24428984959474,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1991,4814.62279827185,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1992,81.74086690587299,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1992,4569.358590893985,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1993,68.80662550430901,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1993,5643.450980392157,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1994,67.40034555681954,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1994,5905.57477893118,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1995,72.38053980948263,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1995,5720.923306031274,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1996,72.6604520349424,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1996,5847.511312217194,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1997,90.241598571618,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1997,4750.358680057389,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1998,103.40058376188368,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1998,4169.525159461376,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1999,107.73995697082363,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
1999,4047.058823529411,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2000,103.50482524660082,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2000,4319.349845201237,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2001,101.1656876058192,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2001,4428.758169934641,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2002,92.52365783881807,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2002,4857.725490196079,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2003,87.52016741399856,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2003,5212.6255380200855,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2004,88.8564198628415,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2004,5260.945033751205,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2005,83.62902792364845,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2005,5745.95992243051,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2006,63.75446515112396,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2006,7720.84398976982,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2007,61.98464196319097,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2007,8181.058823529412,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2008,48.79130118791865,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2008,11090.111287758347,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2009,37.73162455822653,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2009,14572.499063319598,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2010,30.80761778019886,S503-A,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
2010,18588.690702087286,S503-B,SHAIKH_APPENDIX_5_DATALRPRICES,index_1930=100
